iris	['Ratkowsky_Lance']	-0.09473684210526315
iris	['Ray_Turi']	0.8857142857142858
spherical_6_2	['Banfeld_Raferty']	0.7428571428571428
spherical_6_2	['modified_hubert_t']	0.1789473684210526
spherical_6_2	['i_index']	0.8466165413533834
spherical_6_2	['McClain_Rao']	0.7263157894736841
spherical_6_2	['IIndex']	0.1789473684210526
spherical_6_2	['Dunns_index']	0.7127819548872181
spherical_6_2	['Scott_Symons']	0.9954887218045112
spherical_6_2	['SDBW']	0.1789473684210526
spherical_6_2	['s_dbw']	0.09323308270676692
spherical_6_2	['Davies_Bouldin']	0.9954887218045112
spherical_6_2	['PBM_index']	0.8466165413533834
spherical_6_2	['Ratkowsky_Lance']	0.2646616541353383
spherical_6_2	['Ray_Turi']	0.9368421052631578
2d-4c-no9	['Banfeld_Raferty']	0.8736842105263156
2d-4c-no9	['modified_hubert_t']	-0.06616541353383458
2d-4c-no9	['i_index']	0.7774436090225564
2d-4c-no9	['McClain_Rao']	0.8436090225563909
2d-4c-no9	['IIndex']	-0.06616541353383458
2d-4c-no9	['Dunns_index']	0.4661654135338345
2d-4c-no9	['Scott_Symons']	0.918796992481203
2d-4c-no9	['SDBW']	-0.06616541353383458
2d-4c-no9	['s_dbw']	-0.06616541353383458
2d-4c-no9	['Davies_Bouldin']	0.6360902255639098
2d-4c-no9	['PBM_index']	0.7894736842105263
2d-4c-no9	['Ratkowsky_Lance']	0.6390977443609022
2d-4c-no9	['Ray_Turi']	0.900751879699248
haberman	['Banfeld_Raferty']	0.7699248120300751
haberman	['modified_hubert_t']	0.7699248120300751
haberman	['i_index']	0.7097744360902255
haberman	['McClain_Rao']	0.7699248120300751
haberman	['IIndex']	0.7699248120300751
haberman	['Dunns_index']	0.7097744360902255
haberman	['Scott_Symons']	0.7699248120300751
haberman	['SDBW']	0.7699248120300751
haberman	['s_dbw']	0.7699248120300751
haberman	['Davies_Bouldin']	0.7699248120300751
haberman	['PBM_index']	0.7699248120300751
haberman	['Ratkowsky_Lance']	1.0
haberman	['Ray_Turi']	0.7699248120300751
triangle1	['Banfeld_Raferty']	0.9248120300751879
triangle1	['modified_hubert_t']	0.11127819548872178
triangle1	['i_index']	0.8616541353383457
triangle1	['McClain_Rao']	0.932330827067669
triangle1	['IIndex']	0.11127819548872178
triangle1	['Dunns_index']	0.8887218045112781
triangle1	['Scott_Symons']	0.9954887218045112
triangle1	['SDBW']	0.11127819548872178
triangle1	['s_dbw']	0.11127819548872178
triangle1	['Davies_Bouldin']	0.8917293233082706
triangle1	['PBM_index']	0.8616541353383457
triangle1	['Ratkowsky_Lance']	0.018045112781954885
triangle1	['Ray_Turi']	0.7924812030075187
jain	['Banfeld_Raferty']	0.30075187969924805
jain	['modified_hubert_t']	0.09774436090225563
jain	['i_index']	0.9669172932330825
jain	['McClain_Rao']	0.05413533834586466
jain	['IIndex']	0.09774436090225563
